"MessageTraceId","Detail"
"c6918b7e-a144-438f-fcdb-08dc69d29dd4","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"c6918b7e-a144-438f-fcdb-08dc69d29dd4","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"120a8a32-36c0-468b-80ec-08dc69d29dc4","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e90e3c02-0a9f-4ab1-830d-08dc69d29a1b","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"dc0c41e6-257d-4f42-860f-08dc69d297fe","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6dac9150-7ac6-49ea-aa64-08dc69d294ad","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f44822bd-7d49-4f0d-c9a9-08dc69d29311","Reason: [{LED=550 5.4.1 Recipient address rejected: Access denied. [SY3PEPF0000A726.ausprd01.prod.outlook.com 2024-05-01T11:33:55.542Z 08DC666D6E073D23]};{MSG=};{FQDN=raffle-lifeflight-org-au.mail.protection.outlook.com};{IP=52.101.149.1};{LRT=5/1/2024 11:33:54 AM}]. OutboundProxyTargetIP: 52.101.149.1. OutboundProxyTargetHostName: raffle-lifeflight-org-au.mail.protection.outlook.com"
"f666db43-4989-45dc-fe10-08dc69d292f7","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"37190ee1-c35a-48b2-357a-08dc69d2925e","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d6ab2303-0c14-4555-9088-08dc69d29243","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"3aa25eff-57f9-437b-29d1-08dc69d290bd","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a7101b13-9621-4875-e25d-08dc69d28ee4","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"0c7d6e11-06f9-431d-ec75-08dc69d28e95","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"56555a3e-048c-436b-474d-08dc69d28d52","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"25c964de-97b4-41be-277a-08dc69d28a61","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6a302996-316b-4f2f-30f9-08dc69d289b3","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"e6979e53-2623-40c8-45cb-08dc69d288c6","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"92679819-56bf-469d-6e9f-08dc69d288b2","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e902e4a8-55d8-45f0-0f6a-08dc69d28729","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3f9a1848-1027-4167-0265-08dc69d28637","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"4717615e-1d1a-44ef-0c55-08dc69d28629","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5a25c660-619e-428f-e2d5-08dc69d281aa","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"70f0dd7e-963f-422f-1abe-08dc69d28186","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"70f0dd7e-963f-422f-1abe-08dc69d28186","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"cee372d1-8f68-47ae-a504-08dc69d28119","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"cee372d1-8f68-47ae-a504-08dc69d28119","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ed66de46-6a77-42ab-4d0f-08dc69d280e6","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ed66de46-6a77-42ab-4d0f-08dc69d280e6","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3e4007db-62dd-4d6f-313c-08dc69d27eb8","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fc5f2007-35ce-4cef-e0b6-08dc69d27c84","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"5d6a669c-8ca8-4f1a-eef3-08dc69d27a34","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"63c66c52-c249-4849-5ce3-08dc69d278ef","Reason: [Stage: OnPromotedEvent][Agent: Transport Message Recall Agent];Message recall process complete, dropping the recall email. Result:Success, Mbx:03727121-6791-460a-9a23-7e23972eb7f2, OriginalMessageId:<SYBPR01MB654408D33BCC5D793A229761F9192@SYBPR01MB6544.ausprd01.prod.outlook.com>"
"0436b850-01d3-4083-3da0-08dc69d27755","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2f39ee2b-9131-4fc3-b999-08dc69d27612","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9cfccba6-f5fd-4bc1-0506-08dc69d272d1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"51731d35-c495-41be-6ab8-08dc69d2707c","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a5f8dc3c-0883-48fd-598d-08dc69d27056","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3613d8f8-1cf0-40bd-41b0-08dc69d27012","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d24d69c4-a2fa-43c7-2529-08dc69d26dc2","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b98cd6ea-8399-4f21-b5a2-08dc69d26d13","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5d108cfd-2739-4cd5-8271-08dc69d26c91","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d22a7864-e08a-47e3-1d7b-08dc69d26a25","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"c50bcaa3-be2c-4010-1395-08dc69d26907","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser i15-20020a0ddf0f000000b006185e0c6aadsi2733866ywe.1 . OutboundProxyTargetIP: 74.125.20.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"977b72e1-99d7-43c6-e78e-08dc69d268c8","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"605ffaf5-2542-4bfc-f18c-08dc69d2683e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"605ffaf5-2542-4bfc-f18c-08dc69d2683e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"eaae71bc-16d5-4916-e736-08dc69d2677d","Reason: [{LED=550 5.7.1 relaying denied};{MSG=};{FQDN=atlassian.mx.e.sparkpost.com};{IP=54.186.84.113};{LRT=5/1/2024 11:32:40 AM}]. OutboundProxyTargetIP: 54.186.84.113. OutboundProxyTargetHostName: atlassian.mx.e.sparkpost.com"
"4dda518a-30eb-4fbf-926c-08dc69d266d7","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"330474fd-b2b6-4641-55d8-08dc69d25ff2","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"e5bbda8f-a33d-4505-6afa-08dc69d25e8c","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3d7a87c5-319f-4d58-0bb8-08dc69d25e71","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"ae536568-e6d5-49bd-88aa-08dc69d25e1f","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ce33c970-b2ca-41fc-5fe9-08dc69d25cdd","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"ce33c970-b2ca-41fc-5fe9-08dc69d25cdd","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"558476ff-bc41-423e-ddf7-08dc69d25c8f","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b7e5272b-874c-4fc7-6d82-08dc69d25546","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5fa24960-18cf-4dc6-3f81-08dc69d254de","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5fa24960-18cf-4dc6-3f81-08dc69d254de","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d13d2b61-2761-4aad-d1f4-08dc69d253d1","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"f5b63b8c-e25e-44aa-523d-08dc69d2535e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"058590be-5605-4910-28ee-08dc69d24e52","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b02bdad5-21f9-4418-d4f1-08dc69d24e1b","Reason: [{LED=550 5.2.1 Message sent for moderation by the transport rules agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b02bdad5-21f9-4418-d4f1-08dc69d24e1b","Reason: [{LED=550 5.2.1 Message sent for moderation by the transport rules agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b02bdad5-21f9-4418-d4f1-08dc69d24e1b","Reason: [{LED=550 5.2.1 Message sent for moderation by the transport rules agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b02bdad5-21f9-4418-d4f1-08dc69d24e1b","Reason: [{LED=550 5.2.1 Message sent for moderation by the transport rules agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6b71d044-c357-4779-893c-08dc69d24dbe","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"94141cac-9cdf-4622-9a54-08dc69d24da3","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"d0a906e2-0fa4-4df3-c474-08dc69d24d2b","Reason: [{LED=550 5.0.1 Recipient rejected};{MSG=};{FQDN=mxa.mailgun.org};{IP=34.160.13.42};{LRT=5/1/2024 11:31:55 AM}]. OutboundProxyTargetIP: 34.160.13.42. OutboundProxyTargetHostName: mxa.mailgun.org"
"ca9e36af-cbaf-4c37-e78a-08dc69d24c71","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"043f96e7-38b0-4dfe-f788-08dc69d24a3d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f2851f46-632f-489c-979e-08dc69d249b8","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"586c4e71-8a2a-4b2b-2c4a-08dc69d249ae","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"34404301-f019-42cd-f75d-08dc69d24784","Reason: [{LED=550 5.1.11 RESOLVER.ADR.ExRecipNotFound; Recipient not found by Exchange Legacy encapsulated email address lookup};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5eb53de9-61bf-48d9-d92b-08dc69d2466c","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"f32edfbe-8ba4-44a4-cf91-08dc69d242e9","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d3495adc-9b36-458a-0f6c-08dc69d242c6","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2d1f46b8-38c5-4df2-4e2c-08dc69d2425a","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"ec3d6732-3e72-4975-ee1b-08dc69d241f1","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"5a56f1f6-39f1-4d1b-456b-08dc69d241a9","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"834317a3-f9b4-4e78-bcd4-08dc69d23e2c","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"f165de9e-3886-436e-15fb-08dc69d23bb0","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"202c3ed9-17ed-4727-de16-08dc69d23ae8","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"202c3ed9-17ed-4727-de16-08dc69d23ae8","Reason: [{LED=550 5.7.1 TRANSPORT.RULES.RejectMessage; the message was rejected by organization policy};{MSG=};{FQDN=};{IP=};{LRT=}]"
"86b537f7-9902-47f7-d345-08dc69d23a80","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6ffcb43d-728c-45ee-4663-08dc69d239ea","Reason: [{LED=250 2.1.5 CAT.DuplicateRecipient; recipient already present};{MSG=};{FQDN=};{IP=};{LRT=}]"
"10f76472-6055-492c-81ab-08dc69d23931","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3e76e51b-4844-4047-49b7-08dc69d23891","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser a13-20020a927f0d000000b0036c48041301si635364ild.5 -. OutboundProxyTargetIP: 74.125.197.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"7139d30c-5952-4435-239b-08dc69d234dd","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a275b50e-e294-4ea5-2f49-08dc69d23023","Reason: [{LED=550-5.1.1 The email account that you tried to reach does not exist. Please try 550-5.1.1 double-checking the recipient's email address for typos or 550-5.1.1 unnecessary spaces. For more information, go to 550 5.1.1  https://support.google.com/mail/?p=NoSuchUser le6-20020a0568700c0600b002397841a209si3233205oab.5 . OutboundProxyTargetIP: 64.233.170.14. OutboundProxyTargetHostName: gmr-smtp-in.l.google.com"
"91871ed7-338a-42ca-b091-08dc69d22fd2","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"fde92c9c-0555-4371-0955-08dc69d22dc9","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"09f924f9-636f-4560-fd7f-08dc69d22ba2","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"534510fb-6024-4042-ab48-08dc69d22b9d","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2536e74a-6d6f-4464-3863-08dc69d22ab2","Reason: [{LED=554 5.4.187 RESOLVER.GRP.SuppressGroupExpansion; Suppress group expansion so messages are not sent to the group members.};{MSG=};{FQDN=};{IP=};{LRT=}]"
"726fce4c-3edf-4f37-4a0b-08dc69d22754","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"6d4e9976-23ab-46ed-6210-08dc69d225d5","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a4c076c6-679d-4a1a-ee17-08dc69d22478","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"57e5e595-65b2-4bbb-3882-08dc69d223f8","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6896c352-bf69-423c-0abe-08dc69d2217e","Reason: [Stage: OnCreatedEvent][Agent: Approval Processing Agent];APPROVAL.DecisionMarked; decision marked OK."
"d2e0db66-755e-46a8-e6fe-08dc69d21eab","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionShutoffQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]The process failed to get the correct properties. 1.84300:01000000, 1.84300:02000000, 1.84300:9F000000, 1.84300:A100"
"13a7c6b5-4a3b-4454-e720-08dc69d21e6a","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"723545a7-2862-4e4f-6456-08dc69d21e30","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2ef8a6-6583-4948-f499-08dc69d21d71","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2ef8a6-6583-4948-f499-08dc69d21d71","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2ef8a6-6583-4948-f499-08dc69d21d71","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2ef8a6-6583-4948-f499-08dc69d21d71","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b2ef8a6-6583-4948-f499-08dc69d21d71","Reason: [{LED=250 2.1.5 RESOLVER.GRP.Expanded; distribution list expanded};{MSG=};{FQDN=};{IP=};{LRT=}]"
